log_type;participant_id;keyboard_type;txt_file;key_limit;key_code;key_value;content;timestamp;word_time_in_s;sentence_time_in_s;words_per_minute
word_finished;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;32; ;"Du bist";2021-05-18 17:46:23.476500;0.808325;NaN;38.74651548577976
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;71;g;"Du bist g";2021-05-18 17:46:23.916300;NaN;NaN;38.635355151753366
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;69;e;"Du bist ge";2021-05-18 17:46:24.036453;NaN;NaN;38.7971766740289
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;75;k;"Du bist gek";2021-05-18 17:46:24.580390;NaN;NaN;38.59933111879814
word_finished;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;32; ;"Du bist gekommen";2021-05-18 17:46:25.636197;1.719861;NaN;39.00825464384667
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;78;n;"Du bist gekommen n";2021-05-18 17:46:25.756136;NaN;NaN;39.16341104918079
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;65;a;"Du bist gekommen na";2021-05-18 17:46:25.893338;NaN;NaN;39.303434112198495
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;67;c;"Du bist gekommen nac";2021-05-18 17:46:26.091928;NaN;NaN;39.39170205799969
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;72;h;"Du bist gekommen nach";2021-05-18 17:46:26.235713;NaN;NaN;39.52462698947965
word_finished;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;32; ;"Du bist gekommen nach";2021-05-18 17:46:26.916317;1.16017;NaN;38.968225631486916
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;68;d;"Du bist gekommen nach d";2021-05-18 17:46:27.384348;NaN;NaN;38.84043042161964
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;69;e;"Du bist gekommen nach de";2021-05-18 17:46:27.499700;NaN;NaN;38.99410735273951
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;73;i;"Du bist gekommen nach dei";2021-05-18 17:46:27.620375;NaN;NaN;39.14281635744045
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;78;n;"Du bist gekommen nach dein";2021-05-18 17:46:27.764211;NaN;NaN;39.27229813804993
word_finished;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;32; ;"Du bist gekommen nach deiner";2021-05-18 17:46:28.482255;1.097943;NaN;39.188174098952985
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;65;a;"Du bist gekommen nach deiner a";2021-05-18 17:46:28.636908;NaN;NaN;39.30679981871736
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;76;l;"Du bist gekommen nach deiner al";2021-05-18 17:46:28.748385;NaN;NaN;39.458614260897214
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;84;t;"Du bist gekommen nach deiner alt";2021-05-18 17:46:28.948310;NaN;NaN;39.54022106913781
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;69;e;"Du bist gekommen nach deiner alte";2021-05-18 17:46:29.060361;NaN;NaN;39.69013570402012
word_finished;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;32; ;"Du bist gekommen nach deiner alten";2021-05-18 17:46:29.596534;0.959622;NaN;39.50826244954637
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;71;G;"Du bist gekommen nach deiner alten G";2021-05-18 17:46:29.995949;NaN;NaN;39.43475758532812
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;69;e;"Du bist gekommen nach deiner alten Ge";2021-05-18 17:46:30.116562;NaN;NaN;39.575277347520576
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;87;w;"Du bist gekommen nach deiner alten Gew";2021-05-18 17:46:31.020701;NaN;NaN;39.121874820905894
word_finished;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;46;.;"Du bist gekommen nach deiner alten Gewohnheit.";2021-05-18 17:46:35.528979;5.533013;NaN;37.500169198445995
sentence_finished;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;16777220;<RETURN>;"Du bist gekommen nach deiner alten Gewohnheit.";2021-05-18 17:46:35.729233;NaN;14.188759;37.36879067070646
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;73;I;"I";2021-05-18 17:46:36.696912;NaN;NaN;36.95313679918776
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;67;c;"Ic";2021-05-18 17:46:36.992737;NaN;NaN;36.97141847471024
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;72;h;"Ich";2021-05-18 17:46:37.096043;NaN;NaN;37.11119487898316
word_finished;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;32; ;"Ich";2021-05-18 17:46:37.359990;0.66308;NaN;36.9445842292721
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;90;z;"Ich z";2021-05-18 17:46:38.168797;NaN;NaN;36.64456275813423
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;220;ü;"Ich zü";2021-05-18 17:46:38.481149;NaN;NaN;36.65380595445084
word_finished;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;32; ;"Ich zürne";2021-05-18 17:46:39.360566;1.191746;NaN;36.715761331167435
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;68;d;"Ich zürne d";2021-05-18 17:46:39.624613;NaN;NaN;36.75351847377771
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;73;i;"Ich zürne di";2021-05-18 17:46:39.784454;NaN;NaN;36.85357626548663
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;82;r;"Ich zürne dir";2021-05-18 17:46:40.000146;NaN;NaN;36.919520507890184
word_finished;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;32; ;"Ich zürne dir";2021-05-18 17:46:40.128111;0.503495;NaN;36.84277855954969
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;68;d;"Ich zürne dir d";2021-05-18 17:46:41.152453;NaN;NaN;36.431491323576694
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;69;e;"Ich zürne dir de";2021-05-18 17:46:41.272530;NaN;NaN;36.55309949311919
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;83;s;"Ich zürne dir des";2021-05-18 17:46:41.392413;NaN;NaN;36.67435660858217
word_finished;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;32; ;"Ich zürne dir deswegen";2021-05-18 17:46:42.112342;0.959886;NaN;37.20309170911475
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;78;n;"Ich zürne dir deswegen n";2021-05-18 17:46:42.320792;NaN;NaN;37.26967797821785
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;73;i;"Ich zürne dir deswegen ni";2021-05-18 17:46:42.432518;NaN;NaN;37.392374201084436
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;67;c;"Ich zürne dir deswegen nic";2021-05-18 17:46:42.544124;NaN;NaN;37.514715733413865
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;72;h;"Ich zürne dir deswegen nich";2021-05-18 17:46:42.712613;NaN;NaN;37.603248746082876
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;84;t;"Ich zürne dir deswegen nicht";2021-05-18 17:46:42.816296;NaN;NaN;37.729347622068175
word_finished;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;59;<SEMICOLON>;"Ich zürne dir deswegen nicht;";2021-05-18 17:46:43.248194;0.9274;NaN;37.477412669511466
word_finished;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;32; ;"Ich zürne dir deswegen nicht;";2021-05-18 17:46:43.416263;NaN;NaN;37.38027901602523
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;78;n;"Ich zürne dir deswegen nicht; n";2021-05-18 17:46:43.625000;NaN;NaN;37.44479659359336
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;85;u;"Ich zürne dir deswegen nicht; nu";2021-05-18 17:46:43.849006;NaN;NaN;37.50012752800722
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;82;r;"Ich zürne dir deswegen nicht; nur";2021-05-18 17:46:44.008144;NaN;NaN;37.592308026970926
word_finished;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;32; ;"Ich zürne dir deswegen nicht; nur";2021-05-18 17:46:44.336250;0.711267;NaN;37.40476950952951
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;71;g;"Ich zürne dir deswegen nicht; nur g";2021-05-18 17:46:44.568085;NaN;NaN;37.4551980829969
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;69;e;"Ich zürne dir deswegen nicht; nur ge";2021-05-18 17:46:44.792918;NaN;NaN;37.509234044075434
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;72;h;"Ich zürne dir deswegen nicht; nur geh";2021-05-18 17:46:44.952302;NaN;NaN;37.599946600845065
word_finished;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;32; ;"Ich zürne dir deswegen nicht; nur geh";2021-05-18 17:46:45.160504;0.59241;NaN;37.48237663796747
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;66;b;"Ich zürne dir deswegen nicht; nur geh b";2021-05-18 17:46:45.504521;NaN;NaN;37.46902642650992
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;65;a;"Ich zürne dir deswegen nicht; nur geh ba";2021-05-18 17:46:45.648116;NaN;NaN;37.5677079670047
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;76;l;"Ich zürne dir deswegen nicht; nur geh bal";2021-05-18 17:46:45.824304;NaN;NaN;37.64771598800959
word_finished;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;32; ;"Ich zürne dir deswegen nicht; nur geh bald";2021-05-18 17:46:46.448034;0.943508;NaN;37.47856528811006
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;71;g;"Ich zürne dir deswegen nicht; nur geh bald g";2021-05-18 17:46:46.784343;NaN;NaN;37.469705391362865
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;16777219;<BACKSPACE>;"Ich zürne dir deswegen nicht; nur geh bald";2021-05-18 17:46:47.296798;NaN;NaN;37.015712369639836
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;70;f;"Ich zürne dir deswegen nicht; nur geh bald f";2021-05-18 17:46:47.441039;NaN;NaN;37.112424001022774
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;80;p;"Ich zürne dir deswegen nicht; nur geh bald fp";2021-05-18 17:46:47.568929;NaN;NaN;37.217552580409006
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;82;r;"Ich zürne dir deswegen nicht; nur geh bald fpr";2021-05-18 17:46:47.808999;NaN;NaN;37.26182006313308
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;16777219;<BACKSPACE>;"Ich zürne dir deswegen nicht; nur geh bald fp";2021-05-18 17:46:48.112364;NaN;NaN;36.92672127986865
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;16777219;<BACKSPACE>;"Ich zürne dir deswegen nicht; nur geh bald f";2021-05-18 17:46:48.249128;NaN;NaN;36.68202738522874
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;79;o;"Ich zürne dir deswegen nicht; nur geh bald fo";2021-05-18 17:46:48.864283;NaN;NaN;36.531729912840525
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;82;r;"Ich zürne dir deswegen nicht; nur geh bald for";2021-05-18 17:46:49.015837;NaN;NaN;36.62348034381613
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;84;t;"Ich zürne dir deswegen nicht; nur geh bald fort";2021-05-18 17:46:49.200295;NaN;NaN;36.697732977723994
word_finished;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;46;.;"Ich zürne dir deswegen nicht; nur geh bald fort.";2021-05-18 17:46:49.544643;2.760293;NaN;36.51969195470763
test_finished;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;16777220;<RETURN>;"Ich zürne dir deswegen nicht; nur geh bald fort.";2021-05-18 17:46:49.937147;NaN;13.240166;36.318840579304
